2.65250000000000936e-08 4.99999999999999954e-11 5.36202460160928596e-02 -4.19295526735998583e-02 3.32118967260306985e-02 -1.87811261964555866e-02 5.36205453670035651e-02 -4.19442929748123916e-02 3.32140098929933070e-02 -1.87840171360439158e-02
2.65750000000000940e-08 4.99999999999999954e-11 5.36364563809886771e-02 -4.19426306052083434e-02 3.32211797351756599e-02 -1.87909801493915257e-02 5.36337264197664573e-02 -4.19589668692110646e-02 3.32264165430237179e-02 -1.87876742221330488e-02
2.66250000000000945e-08 4.99999999999999954e-11 5.36493057890139666e-02 -4.19560936709719931e-02 3.32321566419742989e-02 -1.87996105178047518e-02 5.36476179536723718e-02 -4.19738411159012795e-02 3.32380942895765460e-02 -1.87902931854098121e-02
2.66400000000000114e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
2.66750000000000949e-08 4.99999999999999954e-11 5.36600909940462140e-02 -4.19698347408259467e-02 3.32440359359932464e-02 -1.88071958159086068e-02 5.36616485206953264e-02 -4.19888782600227051e-02 3.32490887455495002e-02 -1.87924505647069882e-02
2.67250000000000954e-08 4.99999999999999954e-11 5.36702002134608891e-02 -4.19837517223620449e-02 3.32559706591575160e-02 -1.88139062707736622e-02 5.36755961327151088e-02 -4.20035845170257383e-02 3.32593512631316895e-02 -1.87952653746653424e-02
2.67750000000000958e-08 4.99999999999999954e-11 5.36805664709767219e-02 -4.19978900129039934e-02 3.32674151884365388e-02 -1.88196410118805571e-02 5.36897490333833466e-02 -4.20171284313054366e-02 3.32686921416092754e-02 -1.88001254530478883e-02
2.68250000000000963e-08 4.99999999999999954e-11 5.36916863809359518e-02 -4.20122980531114285e-02 3.32781481211588889e-02 -1.88242077910454816e-02 5.37040294864738407e-02 -4.20291374088158365e-02 3.32772696106318350e-02 -1.88074818176410495e-02
2.68750000000000967e-08 4.99999999999999954e-11 5.37037207855979234e-02 -4.20268835589690040e-02 3.32882239602958763e-02 -1.88275332873430179e-02 5.37180329286258348e-02 -4.20398230406053355e-02 3.32854751117243886e-02 -1.88167871575848286e-02
2.69250000000000972e-08 4.99999999999999954e-11 5.37165230521757311e-02 -4.20413857690296947e-02 3.32979046425740180e-02 -1.88297870230061809e-02 5.37311162471964601e-02 -4.20499035049132497e-02 3.32938184991903863e-02 -1.88267193969291965e-02
2.69750000000000976e-08 4.99999999999999954e-11 5.37296623275972246e-02 -4.20554614168695065e-02 3.33075411178214292e-02 -1.88314098578907380e-02 5.37426208697141666e-02 -4.20603131810560957e-02 3.33027742589754039e-02 -1.88356758637082851e-02
2.70250000000000981e-08 4.99999999999999954e-11 5.37425254506403785e-02 -4.20688278139202468e-02 3.33174239444980341e-02 -1.88330215767877479e-02 5.37527266582027360e-02 -4.20714946811640636e-02 3.33122646905540803e-02 -1.88429017312765866e-02
2.70750000000000985e-08 4.99999999999999954e-11 5.37545139352601023e-02 -4.20813755569117848e-02 3.33276697561585775e-02 -1.88352252750318347e-02 5.37622531201608078e-02 -4.20833840454304456e-02 3.33217996860130650e-02 -1.88484915696091118e-02
2.71250000000000990e-08 4.99999999999999954e-11 5.37656799612397721e-02 -4.20929288778926422e-02 3.33379426743428894e-02 -1.88388136035999923e-02 5.37719209909170923e-02 -4.20957781487171293e-02 3.33309432284002449e-02 -1.88527777296420111e-02
2.71400000000000117e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
2.71750000000000994e-08 4.99999999999999954e-11 5.37768208932639241e-02 -4.21031970067534747e-02 3.33475383846270623e-02 -1.88446198354514163e-02 5.37820148298142689e-02 -4.21084894830140652e-02 3.33395278389011160e-02 -1.88560689717393593e-02
2.72250000000000999e-08 4.99999999999999954e-11 5.37884651779814496e-02 -4.21122921822420920e-02 3.33560815994748197e-02 -1.88525639829856331e-02 5.37924282652290364e-02 -4.21213055955725058e-02 3.33476375046810186e-02 -1.88586997565276873e-02
2.72750000000001003e-08 4.99999999999999954e-11 5.38006560356815225e-02 -4.21207124350044051e-02 3.33636285331891935e-02 -1.88617269548930488e-02 5.38028270799292690e-02 -4.21339437667841918e-02 3.33555257377200071e-02 -1.88610732659906244e-02
2.73250000000001008e-08 4.99999999999999954e-11 5.38129277645204296e-02 -4.21292273955239382e-02 3.33706004877523874e-02 -1.88706666460597451e-02 5.38128254727825023e-02 -4.21460805066476499e-02 3.33635169404768658e-02 -1.88635944027373929e-02
2.73750000000001012e-08 4.99999999999999954e-11 5.38245252974137514e-02 -4.21386513074860636e-02 3.33775812298431548e-02 -1.88778924072931058e-02 5.38221405653072707e-02 -4.21574447133354069e-02 3.33718886937951001e-02 -1.88665542859540389e-02
2.74250000000001016e-08 4.99999999999999954e-11 5.38352862096308296e-02 -4.21492332455513097e-02 3.33847468569928515e-02 -1.88828925790308355e-02 5.38306793054158031e-02 -4.21679223140911316e-02 3.33807617583879515e-02 -1.88700514341181291e-02
2.74750000000001021e-08 4.99999999999999954e-11 5.38455751557571013e-02 -4.21606563154148864e-02 3.33919126189544044e-02 -1.88861295492053841e-02 5.38385372909582424e-02 -4.21776094828368101e-02 3.33900460786153361e-02 -1.88739941919570317e-02
2.75250000000001025e-08 4.99999999999999954e-11 5.38556561016185695e-02 -4.21724283774336031e-02 3.33989351451556282e-02 -1.88883841529003532e-02 5.38462025458536983e-02 -4.21866146696299738e-02 3.33993084345344804e-02 -1.88784342072815248e-02
2.75750000000001030e-08 4.99999999999999954e-11 5.38654435461680403e-02 -4.21841137761084853e-02 3.34058772936273035e-02 -1.88903616713118894e-02 5.38544764537397386e-02 -4.21949559406926689e-02 3.34078773740943205e-02 -1.88836442096427665e-02
2.76250000000001034e-08 4.99999999999999954e-11 5.38746563679415938e-02 -4.21953880479473409e-02 3.34129206233320097e-02 -1.88925920504270893e-02 5.38637847706905024e-02 -4.22028293177410044e-02 3.34153512879528103e-02 -1.88895498883650849e-02
2.76400000000000121e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
2.76750000000001039e-08 4.99999999999999954e-11 5.38830579077281754e-02 -4.22060532520178028e-02 3.34202268020938470e-02 -1.88953894787371457e-02 5.38740475131269797e-02 -4.22105791510088008e-02 3.34217302409357195e-02 -1.88956913831872485e-02
2.77250000000001043e-08 4.99999999999999954e-11 5.38906083972444661e-02 -4.22160432814864123e-02 3.34278598998853857e-02 -1.88988150200488231e-02 5.38847245815301731e-02 -4.22186197402857066e-02 3.34273826005247118e-02 -1.89013584083054000e-02
2.77750000000001048e-08 4.99999999999999954e-11 5.38974944627758912e-02 -4.22254023787911742e-02 3.34357807602206833e-02 -1.89026902695186121e-02 5.38950058422159248e-02 -4.22273147345591446e-02 3.34328844831358676e-02 -1.89058542627521878e-02
2.78250000000001052e-08 4.99999999999999954e-11 5.39040557044661722e-02 -4.22342483889275450e-02 3.34438773045078325e-02 -1.89066806963103726e-02 5.39044318919304766e-02 -4.22366338136359459e-02 3.34385936764920941e-02 -1.89091202250363175e-02
2.78750000000001057e-08 4.99999999999999954e-11 5.39106618846157751e-02 -4.22427446920363298e-02 3.34519915553081956e-02 -1.89104201085061180e-02 5.39129633978903677e-02 -4.22461981987437285e-02 3.34445870153094599e-02 -1.89116969337000847e-02
2.79250000000001061e-08 4.99999999999999954e-11 5.39178507958481129e-02 -4.22509283610351394e-02 3.34597800311609572e-02 -1.89138789480968739e-02 5.39206688922645103e-02 -4.22555959135091988e-02 3.34508525388386019e-02 -1.89142154957781979e-02
2.79750000000001066e-08 4.99999999999999954e-11 5.39262726300600292e-02 -4.22586753577989388e-02 3.34667312752443616e-02 -1.89174499085731536e-02 5.39275946025115985e-02 -4.22645781433529794e-02 3.34573773230465721e-02 -1.89170669708156741e-02
2.80250000000001070e-08 4.99999999999999954e-11 5.39360799854630216e-02 -4.22660135268483894e-02 3.34725845565760766e-02 -1.89213734621027328e-02 5.39338242066850840e-02 -4.22730833380430410e-02 3.34641182106950874e-02 -1.89203516450452969e-02
2.80750000000001075e-08 4.99999999999999954e-11 5.39468368872800669e-02 -4.22731322955063257e-02 3.34774619290537020e-02 -1.89255968535318175e-02 5.39395335031022799e-02 -4.22811860417234842e-02 3.34709731110890626e-02 -1.89239538012510242e-02
2.81250000000001079e-08 4.99999999999999954e-11 5.39576537805285458e-02 -4.22803080792886962e-02 3.34818435484916382e-02 -1.89297995271487593e-02 5.39449718971425698e-02 -4.22890291929581899e-02 3.34777975543754380e-02 -1.89276414389072320e-02
2.81400000000000124e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
2.81750000000001084e-08 4.99999999999999954e-11 5.39674818806094442e-02 -4.22878078819044628e-02 3.34863927197892944e-02 -1.89335371782939181e-02 5.39504053927713986e-02 -4.22967594694931837e-02 3.34844491467197886e-02 -1.89311553377214115e-02
2.82250000000001088e-08 4.99999999999999954e-11 5.39757957336882629e-02 -4.22956044575405823e-02 3.34914994096405655e-02 -1.89367588397145806e-02 5.39560589430303703e-02 -4.23044782772677153e-02 3.34908313703035296e-02 -1.89342747289373455e-02
2.82750000000001093e-08 4.99999999999999954e-11 5.39827107580020255e-02 -4.23034294905550376e-02 3.34971658898193941e-02 -1.89397907327619394e-02 5.39620706979274598e-02 -4.23122181152693899e-02 3.34969162934359577e-02 -1.89368644938400325e-02
2.83250000000001097e-08 4.99999999999999954e-11 5.39886223100520743e-02 -4.23110528103348496e-02 3.35032045659594963e-02 -1.89429254160234060e-02 5.39686187885754856e-02 -4.23198472952561466e-02 3.35026413157751141e-02 -1.89390712884967873e-02
2.83750000000001102e-08 4.99999999999999954e-11 5.39939382006583701e-02 -4.23184196682214880e-02 3.35093980888622398e-02 -1.89462074069636499e-02 5.39759261783863686e-02 -4.23270820090034666e-02 3.35078738831554243e-02 -1.89413579028986749e-02
2.84250000000001106e-08 4.99999999999999954e-11 5.39990066613022512e-02 -4.23256119218652777e-02 3.35155498492661630e-02 -1.89494868136269243e-02 5.39839070737265850e-02 -4.23337493253920782e-02 3.35126143650292113e-02 -1.89441027266425595e-02
2.84750000000001110e-08 4.99999999999999954e-11 5.40041065179149640e-02 -4.23327589162693085e-02 3.35214975423799369e-02 -1.89525516113436578e-02 5.39921385525109557e-02 -4.23398716358050070e-02 3.35170307986800420e-02 -1.89474332572813556e-02
2.85250000000001115e-08 4.99999999999999954e-11 5.40094315065234587e-02 -4.23399699548581351e-02 3.35271279509896380e-02 -1.89552274429782876e-02 5.40000002797854581e-02 -4.23456531447500492e-02 3.35214147082030164e-02 -1.89511794450985122e-02
2.85750000000001119e-08 4.99999999999999954e-11 5.40150712020986482e-02 -4.23472953115158063e-02 3.35323939625033901e-02 -1.89574316590315761e-02 5.40068921319982187e-02 -4.23513992801870590e-02 3.35260846997708986e-02 -1.89549419437841579e-02
2.86250000000001124e-08 4.99999999999999954e-11 5.40210019102499786e-02 -4.23547060932610436e-02 3.35373286453006722e-02 -1.89591918736595512e-02 5.40126471900049115e-02 -4.23572772919875648e-02 3.35311424012471465e-02 -1.89584614644249493e-02
2.86400000000000128e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
2.86750000000001128e-08 4.99999999999999954e-11 5.40270987432013225e-02 -4.23620920355187169e-02 3.35420462820448378e-02 -1.89606357235427500e-02 5.40175540787943692e-02 -4.23632769615018764e-02 3.35364435452128046e-02 -1.89617086351611917e-02
2.87250000000001133e-08 4.99999999999999954e-11 5.40333245073091467e-02 -4.23691931932722587e-02 3.35466234592891599e-02 -1.89621062439775494e-02 5.40220490469395589e-02 -4.23693469042775578e-02 3.35417634327267872e-02 -1.89647038336235550e-02
2.87750000000001137e-08 4.99999999999999954e-11 5.40398124161430432e-02 -4.23756381979133942e-02 3.35510272517682215e-02 -1.89641348438860588e-02 5.40264838013396059e-02 -4.23754774053208202e-02 3.35469225645031524e-02 -1.89674115350720145e-02
2.88250000000001142e-08 4.99999999999999954e-11 5.40465682740578560e-02 -4.23812289898753969e-02 3.35552680859366875e-02 -1.89670308981631196e-02 5.40310645904879885e-02 -4.23816876594438133e-02 3.35518186512265559e-02 -1.89697704191065693e-02
2.88750000000001146e-08 4.99999999999999954e-11 5.40533958310789736e-02 -4.23860539226269747e-02 3.35594262168519356e-02 -1.89707289391221681e-02 5.40358654467392938e-02 -4.23879841126795498e-02 3.35564205776232166e-02 -1.89717574709798199e-02
2.89250000000001151e-08 4.99999999999999954e-11 5.40599459526040216e-02 -4.23904601521133545e-02 3.35636319794763438e-02 -1.89748157909566499e-02 5.40408502994265405e-02 -4.23943334354520210e-02 3.35607587450220818e-02 -1.89734243117478212e-02
2.89750000000001155e-08 4.99999999999999954e-11 5.40658375023748208e-02 -4.23949213649465820e-02 3.35680279769769302e-02 -1.89786844716320069e-02 5.40458989190336914e-02 -4.24006589970505818e-02 3.35649124642730182e-02 -1.89748968646148222e-02
2.90250000000001160e-08 4.99999999999999954e-11 5.40709983469267949e-02 -4.23997436233618658e-02 3.35725973988708695e-02 -1.89819469740312580e-02 5.40508466845998764e-02 -4.24068574610902416e-02 3.35689886043177704e-02 -1.89763429863910593e-02
2.90750000000001164e-08 4.99999999999999954e-11 5.40756962158797372e-02 -4.24049745339785469e-02 3.35771622827212984e-02 -1.89845546423499136e-02 5.40555388068338083e-02 -4.24128264808511860e-02 3.35730929051438615e-02 -1.89779197870010921e-02
2.91250000000001169e-08 4.99999999999999954e-11 5.40802686662617688e-02 -4.24105265802041526e-02 3.35815404858870042e-02 -1.89866148984498030e-02 5.40599802349200007e-02 -4.24184324199948504e-02 3.35772428905483922e-02 -1.89798178621152260e-02
2.91400000000000131e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
2.91750000000001173e-08 4.99999999999999954e-11 5.40849172976545153e-02 -4.24162870464836680e-02 3.35856497915472466e-02 -1.89882503235614536e-02 5.40643887261736469e-02 -4.24235141575320940e-02 3.35813353366423567e-02 -1.89822558156921457e-02
2.92250000000001178e-08 4.99999999999999954e-11 5.40896707244048203e-02 -4.24221445860953894e-02 3.35895116230065377e-02 -1.89895869361771386e-02 5.40689628721296722e-02 -4.24280278831659988e-02 3.35852791867970527e-02 -1.89852628217049776e-02
2.92750000000001182e-08 4.99999999999999954e-11 5.40944335287403752e-02 -4.24279839070414305e-02 3.35932125412343671e-02 -1.89907762918039742e-02 5.40737579932433834e-02 -4.24320946824800552e-02 3.35890541917441207e-02 -1.89886296256399321e-02
2.93250000000001187e-08 4.99999999999999954e-11 5.40990549137251864e-02 -4.24336907036037825e-02 3.35968620288912834e-02 -1.89919864356188836e-02 5.40786585820128216e-02 -4.24359721918584343e-02 3.35927145703352956e-02 -1.89919757202753163e-02
2.93750000000001191e-08 4.99999999999999954e-11 5.41033953159600900e-02 -4.24391717986034658e-02 3.36005550427252095e-02 -1.89933628507557364e-02 5.40834303075554135e-02 -4.24399738813584643e-02 3.35963593761505822e-02 -1.89948755610159226e-02
2.94250000000001196e-08 4.99999999999999954e-11 5.41073776855191535e-02 -4.24443777363793309e-02 3.36043440183505099e-02 -1.89949856576784454e-02 5.40879471612268140e-02 -4.24442865417914358e-02 3.36000112253473510e-02 -1.89971229701380445e-02
2.94750000000001200e-08 4.99999999999999954e-11 5.41110115111547579e-02 -4.24493130286081599e-02 3.36082274172015555e-02 -1.89968474780349214e-02 5.40922512953198528e-02 -4.24489060301771262e-02 3.36036031715387373e-02 -1.89987976106687356e-02
2.95250000000001205e-08 4.99999999999999954e-11 5.41144771539878930e-02 -4.24539709046048291e-02 3.36121023881867931e-02 -1.89989520701154720e-02 5.40964182771088500e-02 -4.24537158352070038e-02 3.36070752236448667e-02 -1.90001166870792729e-02
2.95750000000001209e-08 4.99999999999999954e-11 5.41181236889127990e-02 -4.24582924375900977e-02 3.36157715432656712e-02 -1.90013725933225464e-02 5.41004538840038005e-02 -4.24585735171017359e-02 3.36104354505410291e-02 -1.90012991288747608e-02
2.96250000000001213e-08 4.99999999999999954e-11 5.41222183692466469e-02 -4.24622706524487928e-02 3.36190988269204280e-02 -1.90040814909412797e-02 5.41042987120842062e-02 -4.24633535873566448e-02 3.36137448984493367e-02 -1.90025161711390202e-02
2.96400000000000135e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
2.96750000000001218e-08 4.99999999999999954e-11 5.41268127352629025e-02 -4.24659926802874593e-02 3.36220837095759645e-02 -1.90068951512723412e-02 5.41078831679984509e-02 -4.24679669099267201e-02 3.36170714633566153e-02 -1.90038797344870176e-02
2.97250000000001222e-08 4.99999999999999954e-11 5.41317250584600063e-02 -4.24696281380385621e-02 3.36248557810521487e-02 -1.90095186986176008e-02 5.41111758265926876e-02 -4.24723716511983054e-02 3.36204533976731876e-02 -1.90054348626583908e-02
