1.98285644441396200e-08 223 1.30947555506867741e+00 -4.44107482063388695e-03 1.60587566624912625e+00 -6.88907238057673288e-07
1.99285644441396208e-08 224 1.26783667589824178e+00 -4.33486065747607820e-03 1.54338628249086285e+00 9.93483645892780098e-06
2.00285644441396217e-08 225 1.22787024932513344e+00 -4.21228137474626528e-03 1.49228484157958197e+00 -2.37386726169817874e-06
2.01285644441396226e-08 226 1.18191644047054800e+00 -4.08641922873975716e-03 1.43737397894119279e+00 1.04984784976714512e-05
2.02285644441396235e-08 227 1.11244612350256444e+00 -3.86460118102394893e-03 1.38160317220481099e+00 -2.24662993295737801e-06
2.03285644441396244e-08 228 1.03740636065497194e+00 -3.65486675967158919e-03 1.33119636119005258e+00 9.70482169070085998e-06
2.04285644441396253e-08 229 1.00077959602869115e+00 -3.54715337638313553e-03 1.27936418021206877e+00 -2.03573219319762300e-06
2.05285644441396262e-08 230 9.64480957682210871e-01 -3.43107270484612186e-03 1.23286779579193140e+00 8.91533723199923467e-06
2.06285644441396271e-08 231 9.23823048129847502e-01 -3.30574212708345961e-03 1.18449878044506929e+00 -1.75865772128122599e-06
2.07285644441396280e-08 232 8.89065756146494968e-01 -3.19709460058352143e-03 1.14098487582772345e+00 8.19697504846061964e-06
2.08285644441396289e-08 233 8.52549450258065611e-01 -3.07824498719560732e-03 1.09585806993158297e+00 -1.52001284806947690e-06
2.09285644441396298e-08 234 8.20015324760759112e-01 -2.97735328510146356e-03 1.05533138698010887e+00 7.51634085756954645e-06
2.10285644441396307e-08 235 7.88033888662045157e-01 -2.86920382520667455e-03 1.01362559395407548e+00 -1.34555172143745183e-06
2.11285644441396316e-08 236 7.57628468219640250e-01 -2.77385408802439514e-03 9.75006367837555121e-01 7.05965241763750750e-06
2.12285644441396325e-08 237 7.27557579502573271e-01 -2.66952888362363087e-03 9.30676470611025985e-01 -5.00600824000427269e-07
2.13285644441396334e-08 238 6.97775456498677893e-01 -2.57448642880449708e-03 8.85181476092706920e-01 7.23204021293045313e-06
2.14285644441396343e-08 239 6.70389970064454221e-01 -2.47860746274587273e-03 8.43076288827182774e-01 -1.00215670512451838e-06
2.15285644441396352e-08 240 6.43019594577887488e-01 -2.38895831643878495e-03 8.11498879595990097e-01 5.67435017497126826e-06
2.16285644441396361e-08 241 6.17703945336178339e-01 -2.29979669270022856e-03 7.77314701652309870e-01 -6.16459206424779804e-07
2.17285644441396370e-08 242 5.92411369621659412e-01 -2.21492868537250063e-03 7.45591441152836154e-01 5.31023282992603568e-06
2.18285644441396379e-08 243 5.68892547020457551e-01 -2.13169196253850009e-03 7.14088686482344803e-01 -6.49085248881874077e-07
2.19285644441396388e-08 244 5.45566432944200708e-01 -2.05173590808938131e-03 6.85061670532591482e-01 4.94392252880625910e-06
2.20285644441396397e-08 245 5.23825757570325012e-01 -1.97442620736729699e-03 6.56031648351694696e-01 -6.48640446920985270e-07
2.21285644441396405e-08 246 5.02239203289749581e-01 -1.89891012445549167e-03 6.29552238702785871e-01 4.56653389857217262e-06
2.22285644441396414e-08 247 4.81041136185258456e-01 -1.82275261947731056e-03 6.02564196242613481e-01 -5.73383136166262519e-07
2.23285644441396423e-08 248 4.58539615760280850e-01 -1.74220398933853937e-03 5.77867036572329851e-01 4.22757488098123718e-06
2.24285644441396432e-08 249 4.37034338309979731e-01 -1.66521629483065660e-03 5.52753182526147246e-01 -5.11729036308666840e-07
2.25285644441396441e-08 250 4.18113544901833334e-01 -1.59753067574204977e-03 5.30109960672877079e-01 3.86202014171846408e-06
2.26285644441396450e-08 251 4.01217116748726510e-01 -1.53624159361936486e-03 5.06994282384637618e-01 -4.41824382190880022e-07
2.27285644441396459e-08 252 3.84045652179789920e-01 -1.47314651315230433e-03 4.86099595057341738e-01 3.53340231913678096e-06
2.28285644441396468e-08 253 3.67789337991809850e-01 -1.41426488182973611e-03 4.64803665302352842e-01 -3.82456552588863324e-07
2.29285644441396477e-08 254 3.52165735268575031e-01 -1.35619403531528522e-03 4.45521374702169959e-01 3.23546426979175183e-06
2.30285644441396486e-08 255 3.37269533303941438e-01 -1.30190749688665003e-03 4.25929649573597413e-01 -3.36672619768562525e-07
2.31285644441396495e-08 256 3.22967735677786416e-01 -1.24823183052590698e-03 4.08151765136104627e-01 2.96708840113969405e-06
2.32285644441396504e-08 257 3.09295118357303445e-01 -1.19811632755466475e-03 3.90000564425577734e-01 -2.81436744010293838e-07
2.33285644441396513e-08 258 2.96069844546996030e-01 -1.14799928307381506e-03 3.73190643719066184e-01 2.76863261174488742e-06
2.34285644441396522e-08 259 2.83413465472169890e-01 -1.10141398001254581e-03 3.55952427025956974e-01 -2.18066069833378062e-07
2.35285644441396531e-08 260 2.71258018272086843e-01 -1.05496929200157787e-03 3.40491118375026269e-01 2.50572129782428848e-06
2.36285644441396540e-08 261 2.59660771691203551e-01 -1.01211857644716323e-03 3.25339578260847695e-01 -2.63899422531157363e-07
2.37285644441396549e-08 262 2.48504527152004467e-01 -9.69128035724026041e-04 3.11593051716410829e-01 2.29783549004570001e-06
2.38285644441396558e-08 263 2.37838431053482569e-01 -9.29591187318674688e-04 2.97575101520765828e-01 -2.23739579098634206e-07
2.39285644441396567e-08 264 2.27598627606876991e-01 -8.89829730334646242e-04 2.84847134907343758e-01 2.10696951922009768e-06
2.40285644441396576e-08 265 2.17794615894613186e-01 -8.53379679317880623e-04 2.72041555652354050e-01 -2.12256012651918652e-07
2.41285644441396585e-08 266 2.08402694753529238e-01 -8.16658514877814266e-04 2.60374901357545763e-01 1.93845418211178143e-06
2.42285644441396594e-08 267 1.99374527321740186e-01 -7.82983223771540910e-04 2.48638522231652337e-01 -2.01939526644438067e-07
2.43285644441396602e-08 268 1.90668806451771505e-01 -7.48716366571942253e-04 2.37931957908333908e-01 1.78608278392266076e-06
2.44285644441396611e-08 269 1.82212183409551282e-01 -7.17054741805975325e-04 2.27147553737235441e-01 -1.90422342767051708e-07
2.45285644441396620e-08 270 1.74137886770209027e-01 -6.85152703415828693e-04 2.17319858198252946e-01 1.64452817471476623e-06
2.46285644441396629e-08 271 1.66503130056533749e-01 -6.56568674370057361e-04 2.07439289554504247e-01 -1.82599238185811655e-07
2.47285644441396638e-08 272 1.59312134588318444e-01 -6.27973768888820871e-04 1.98438448824468427e-01 1.51436363260188007e-06
2.48285644441396647e-08 273 1.52363312974186982e-01 -6.01844201800074514e-04 1.89382724456471696e-01 -1.74478655113078848e-07
2.49285644441396656e-08 274 1.45722673489769888e-01 -5.75327423446302371e-04 1.81134138724629634e-01 1.39493939999642443e-06
2.50285644441396665e-08 275 1.39344687547348273e-01 -5.51309466955839491e-04 1.72837325211978421e-01 -1.67342872664641082e-07
2.51285644441396674e-08 276 1.33281571509126423e-01 -5.26991075021411158e-04 1.65281506449198035e-01 1.28530181680523020e-06
2.52285644441396683e-08 277 1.27440044724627055e-01 -5.04947041686066656e-04 1.57680344895166968e-01 -1.60633953271089105e-07
2.53285644441396692e-08 278 1.21889723340037739e-01 -4.82602451473505226e-04 1.50749579347657037e-01 1.18611002368051305e-06
2.54285644441396701e-08 279 1.16534262269675032e-01 -4.62351117988969566e-04 1.43761199139642304e-01 -1.52109288102881060e-07
2.55285644441396710e-08 280 1.11447711034871236e-01 -4.41806461293156442e-04 1.37388735036736653e-01 1.09497907676875568e-06
2.56285644441396719e-08 281 1.06542847508339658e-01 -4.23227929899698779e-04 1.30997472139440407e-01 -1.49327818484991902e-07
2.57285644441396728e-08 282 1.01890071984453989e-01 -4.04376910980666247e-04 1.25210401834018187e-01 1.00558274087497214e-06
2.58285644441396737e-08 283 9.74003958727053948e-02 -3.87343442394876328e-04 1.19395068707547597e-01 -1.45146051482546168e-07
2.59285644441396746e-08 284 9.31421021921359643e-02 -3.70041645707985117e-04 1.14099266322656545e-01 9.28712972350837808e-07
2.60285644441396755e-08 285 8.90320192597471999e-02 -3.54426343872884294e-04 1.08767773056693870e-01 -1.39865228719095180e-07
2.61285644441396764e-08 286 8.51359163943390118e-02 -3.38554580416968961e-04 1.03927009213910196e-01 8.56104646897192824e-07
2.62285644441396773e-08 287 8.13739545027390709e-02 -3.24243596427474675e-04 9.90529434031828526e-02 -1.34937869542277496e-07
2.63285644441396782e-08 288 7.78076134621277088e-02 -3.09679458385946809e-04 9.46274419085023633e-02 7.89735070695022495e-07
2.64285644441396791e-08 289 7.43586630577680596e-02 -2.96542011652578324e-04 9.01687576711163730e-02 -1.30028150931551026e-07
2.65285644441396799e-08 290 7.10872926997810073e-02 -2.83153681525044262e-04 8.61226175087927842e-02 7.28695049348883177e-07
2.66285644441396808e-08 291 6.79283232310928797e-02 -2.71111188849033240e-04 8.20441636623647497e-02 -1.25247018231298621e-07
2.67285644441396817e-08 292 6.49455617981492261e-02 -2.58880812425435535e-04 7.83471184547800681e-02 6.72261827145532141e-07
2.68285644441396826e-08 293 6.20697489301294397e-02 -2.47909345311510981e-04 7.46182359997487749e-02 -1.20536379099168804e-07
2.69285644441396835e-08 294 5.93473328945480702e-02 -2.36720713803892943e-04 7.12404988736007883e-02 6.20306364283880994e-07
2.70285644441396844e-08 295 5.67141043803856132e-02 -2.26666076341046103e-04 6.78310671542639160e-02 -1.15846847090954417e-07
2.71285644441396853e-08 296 5.42234858371051578e-02 -2.16413167935067751e-04 6.47455427346216861e-02 5.72381040221084554e-07
2.72285644441396862e-08 297 5.18169598370884568e-02 -2.07218647359129200e-04 6.16287233395905673e-02 -1.11216442532421217e-07
2.73285644441396871e-08 298 4.95408380231034812e-02 -1.97832240327521500e-04 5.88103901621230205e-02 5.28217019470447486e-07
2.74285644441396880e-08 299 4.73404049736858706e-02 -1.89420712333344531e-04 5.59605863389872477e-02 -1.06560045799275298e-07
2.75285644441396889e-08 300 4.52596772326193664e-02 -1.80826253465687546e-04 5.33853170247468797e-02 4.87596893534298064e-07
2.76285644441396898e-08 301 4.32477399218437544e-02 -1.73132009347964238e-04 5.07794883040341635e-02 -1.02038476017707498e-07
2.77285644441396907e-08 302 4.13459939026531512e-02 -1.65264983713013806e-04 4.84290059370283757e-02 4.49815847039850263e-07
2.78285644441396916e-08 303 3.95070718633042245e-02 -1.58230155144385059e-04 4.60505885054691491e-02 -9.79052038663544809e-08
2.79285644441396925e-08 304 3.77691982711614443e-02 -1.51030533372918717e-04 4.39071624311850317e-02 4.15046525817407488e-07
2.80285644441396934e-08 305 3.60883527304803817e-02 -1.44598916131219891e-04 4.17340555835303967e-02 -9.35136366384849149e-08
2.81285644441396943e-08 306 3.45002278191412284e-02 -1.38010569917385462e-04 3.97768995172284520e-02 3.83094448208436134e-07
2.82285644441396952e-08 307 3.29640147777740602e-02 -1.32131527288343833e-04 3.77914918865657340e-02 -8.93335351756529596e-08
2.83285644441396961e-08 308 3.15128319773971544e-02 -1.26103267566424199e-04 3.60056686441889706e-02 3.53563942117587817e-07
2.84285644441396970e-08 309 3.01087286907425755e-02 -1.20729386381949441e-04 3.41920339205075141e-02 -8.52185484018252223e-08
2.85285644441396979e-08 310 2.87823974679468839e-02 -1.15212708225853838e-04 3.25624243657561679e-02 3.26335578122754393e-07
2.86285644441396988e-08 311 2.74988059851386489e-02 -1.10300069897687543e-04 3.09057737558788084e-02 -8.12175538853355649e-08
2.87285644441396996e-08 312 2.62869673724028599e-02 -1.05253566315203123e-04 2.94189378004505800e-02 3.01209801850476190e-07
2.88285644441397005e-08 313 2.51146994598437333e-02 -1.00767674328981088e-04 2.79059212771417091e-02 -7.73438770617198082e-08
2.89285644441397014e-08 314 2.40084869373686366e-02 -9.61553138077942066e-05 2.65496112289835551e-02 2.78023511787175645e-07
2.90285644441397023e-08 315 2.29377344968694358e-02 -9.20583869298914528e-05 2.51679073707026489e-02 -7.35866089159671784e-08
2.91285644441397032e-08 316 2.19270184928391162e-02 -8.78392421268787786e-05 2.39307837919823171e-02 2.56631413623391400e-07
2.92285644441397041e-08 317 2.09485476697748724e-02 -8.40962779269086762e-05 2.26691179822341715e-02 -6.99553404130627728e-08
2.93285644441397050e-08 318 2.00253596022331067e-02 -8.02381460082371304e-05 2.15408666331510547e-02 2.36891410023380841e-07
2.94285644441397059e-08 319 1.91314735479494492e-02 -7.68196860032257936e-05 2.03889162476848448e-02 -6.64488309898259803e-08
2.95285644441397068e-08 320 1.82882028248349121e-02 -7.32916045773136272e-05 1.93600412589238734e-02 2.18681174326895234e-07
2.96285644441397077e-08 321 1.74715339813049549e-02 -7.01694948105164115e-05 1.83083092552177064e-02 -6.30669070585229870e-08
2.97285644441397086e-08 322 1.67012906919052281e-02 -6.69434234933884143e-05 1.73701909336761232e-02 2.01870893913795135e-07
2.98285644441397095e-08 323 1.59552161329735188e-02 -6.40923145553583593e-05 1.64102220921054469e-02 -5.98339041150389335e-08
2.99285644441397104e-08 324 1.52517304132339954e-02 -6.11426754712555265e-05 1.55552076185549153e-02 1.86341845621553924e-07
3.00285644441397113e-08 325 1.45701810964934293e-02 -5.85392966951987944e-05 1.46791724318069590e-02 -5.67236793903532800e-08
3.01285644441397122e-08 326 1.39276779923730391e-02 -5.58424868223141079e-05 1.38998602760791647e-02 1.72030705951816960e-07
3.02285644441397131e-08 327 1.33050814610284184e-02 -5.34654600673023603e-05 1.31003286488770368e-02 -5.37320063910025477e-08
3.03285644441397140e-08 328 1.27182951454676580e-02 -5.09999244160934411e-05 1.23900996759824678e-02 1.58817485220461366e-07
3.04285644441397149e-08 329 1.21495669501954454e-02 -4.88297223015179841e-05 1.16605461842845311e-02 -5.08727505888541829e-08
3.05285644441397158e-08 330 1.16136708092461089e-02 -4.65756678340638547e-05 1.10133991096672944e-02 1.46624631749205396e-07
3.06285644441397167e-08 331 1.10941422952922381e-02 -4.45943446177958481e-05 1.03477596628070417e-02 -4.81366191917728886e-08
3.07285644441397176e-08 332 1.06047258878659012e-02 -4.25336671411962982e-05 9.75817851215100146e-03 1.35371046242841603e-07
3.08285644441397185e-08 333 1.01301785831115852e-02 -4.07250209969836527e-05 9.15093913204861539e-03 -4.55239075628985357e-08
3.09285644441397193e-08 334 9.68328860683509776e-03 -3.88414625364630995e-05 8.61390318523870026e-03 1.24983746252889079e-07
3.10285644441397202e-08 335 9.24988854878984121e-03 -3.71907369382625441e-05 8.06002268820807909e-03 -4.30315879122305242e-08
3.11285644441397211e-08 336 8.84182385950993757e-03 -3.54690361808767036e-05 7.57093920125806539e-03 1.15396380641357875e-07
3.12285644441397220e-08 337 8.44594937871759148e-03 -3.39622787839365600e-05 7.06580139418061959e-03 -4.06561907061823709e-08
3.13285644441397229e-08 338 8.07331069479837529e-03 -3.23884408791952753e-05 6.62047488344933658e-03 1.06546701233974702e-07
3.14285644441397238e-08 339 7.71173052418995964e-03 -3.10132234456343328e-05 6.15986399294315892e-03 -3.83947138746920788e-08
3.15285644441397247e-08 340 7.37146695575426145e-03 -2.95746445929007015e-05 5.75446308364435319e-03 9.83778324145369006e-08
3.16285644441397256e-08 341 7.04121333282092549e-03 -2.83195341468414879e-05 5.33452209386567257e-03 -3.62433635668857291e-08
3.17285644441397265e-08 342 6.73051127148052014e-03 -2.70045873155586822e-05 4.96554600138905244e-03 9.08370662097232758e-08
3.18142822220698638e-08 343 6.47309936586475294e-03 -2.60378701205637303e-05 4.62529146425902024e-03 -3.21047209139835418e-08
3.19000000000000011e-08 344 6.22195205727652662e-03 -2.49609528452613159e-05 4.32314505113864326e-03 8.42591098456853033e-08
3.19099999999999992e-08 345 6.27321662980681507e-03 -2.42877040159735020e-05 4.28772007554992490e-03 2.62073969405394536e-08
3.19300000000000020e-08 346 6.47954929462484040e-03 -2.22224206425380050e-05 4.23224411248587437e-03 1.48337205342471609e-08
3.19700000000000011e-08 347 3.88409291257872658e-02 2.09377084360474482e-04 4.06574755104045435e-03 4.67533575444103295e-08
3.20363710116484490e-08 348 3.22277495303905037e-01 2.20212300804932233e-03 3.87823756622251124e-03 -4.95200984066562506e-09
3.20681855058242226e-08 349 5.97143177222453136e-01 4.11895788161974110e-03 3.73953875227042579e-03 6.94568119568584588e-08
3.20999999999999963e-08 350 9.28140728633335854e-01 6.39579026277312893e-03 3.64516753503700943e-03 -2.55674914958396813e-08
3.21063628988351523e-08 351 9.54098812479335923e-01 6.55531815063749388e-03 3.63451196598481774e-03 1.23889915414917120e-08
3.21190886965054644e-08 352 9.77394530375912063e-01 6.66665128270256015e-03 3.60447425084561152e-03 2.25351872576573108e-08
3.21445402918460820e-08 353 9.87277073484932322e-01 6.62430964953191533e-03 3.54179547885918487e-03 1.39024150969310203e-08
3.21871221557748000e-08 354 1.01627661575183326e+00 6.64599247438236052e-03 3.38309515595277849e-03 4.12414832926366983e-08
3.22491493101661186e-08 355 1.04999086962382004e+00 6.62092829629800685e-03 3.22374251559088632e-03 -3.22939503980148148e-09
3.23491493101661195e-08 356 1.10892082489418109e+00 6.62527449675762506e-03 2.94536358384839877e-03 4.44183417804251224e-08
3.24491493101661204e-08 357 1.16159363752893618e+00 6.59830611594411972e-03 2.66262476446570357e-03 -2.58430606456277372e-09
3.25491493101661213e-08 358 1.21577003916323156e+00 6.59524000457587054e-03 2.40918770858686900e-03 4.00828528523928607e-08
3.26491493101661222e-08 359 1.26494903318182761e+00 6.56855285420960069e-03 2.15192565975414613e-03 -2.01836010710461052e-09
3.27491493101661231e-08 360 1.31500002761272916e+00 6.55988392876521824e-03 1.92126030750908367e-03 3.61476056252841259e-08
3.28429657661179648e-08 361 1.35815441720082064e+00 6.53456570135490730e-03 1.70432612402958319e-03 -1.93443751743910622e-09
3.29367822220698065e-08 362 1.40190856240162964e+00 6.52286641977753608e-03 1.50764788848694741e-03 3.29529954406072682e-08
3.29467822220698046e-08 363 1.40606585487328006e+00 6.51851142016745752e-03 1.55024156748104712e-03 -3.15108037198348005e-08
3.29667822220698075e-08 364 1.41483502108873882e+00 6.51330932375624415e-03 1.74427311333120311e-03 -1.12033733900111652e-07
3.30067822220698065e-08 365 1.43258593342755280e+00 6.50582420182387218e-03 3.21523026508070200e-02 -1.11358963920121931e-05
3.30867822220698046e-08 366 1.46715108314088072e+00 6.48855212293012081e-03 4.10809958331103897e-01 -5.88968370260588292e-05
3.31849945472756970e-08 367 1.50851458568538654e+00 6.46788672775416157e-03 9.76126045830664202e-01 -2.62698343984147167e-05
3.32810029451113283e-08 368 1.54757743971392436e+00 6.44626875053155163e-03 1.05702485728741258e+00 1.38023957024441604e-05
3.33810029451113292e-08 369 1.58714395555033572e+00 6.42400189365011781e-03 1.13155447484525440e+00 -2.48297979163029925e-05
3.34810029451113301e-08 370 1.62540698410235396e+00 6.40065429987936915e-03 1.21195920756420361e+00 1.29331136632070132e-05
3.35810029451113310e-08 371 1.66261710779355676e+00 6.37747086611808664e-03 1.28281523550372278e+00 -2.34169715571403564e-05
3.36810029451113319e-08 372 1.69866785413890553e+00 6.35349908346573029e-03 1.35943647254503763e+00 1.20800933245020226e-05
3.37810029451113328e-08 373 1.73375227339938243e+00 6.32965895459758864e-03 1.42671230398742011e+00 -2.20342253447209507e-05
3.38810029451113337e-08 374 1.76779758197448489e+00 6.30525426172704948e-03 1.50952994966708531e+00 9.78052648995669793e-06
3.39735644441396119e-08 375 1.79852264945435758e+00 6.28278300525247999e-03 1.56061938696398350e+00 -1.79471975376450238e-05
3.39835644441396101e-08 376 1.80180384320496167e+00 6.28021623769539714e-03 1.56966014182003422e+00 -6.68835044250436217e-06
3.40035644441396129e-08 377 1.80840068278740285e+00 6.27511598678692425e-03 1.58533653384094197e+00 -4.90904437456217424e-06
3.40435644441396119e-08 378 1.83235479405487989e+00 6.24305172088755831e-03 1.61626754819799356e+00 -6.53233783611331664e-06
3.41235644441396100e-08 379 2.01195022727085115e+00 6.02060534157878788e-03 1.67140676690504231e+00 -3.66566066375625943e-06
3.42235644441396109e-08 380 2.29678488457993346e+00 5.76836504725154395e-03 1.73549671258173466e+00 -5.81708769856713326e-06
3.43235644441396118e-08 381 2.37579589613929887e+00 5.74182588074537148e-03 1.79907075249420623e+00 -3.58932724688412752e-06
3.44235644441396127e-08 382 2.43265392535168568e+00 5.61890340181794325e-03 1.86082759372901974e+00 -5.54821498222231313e-06
3.45235644441396136e-08 383 2.50700175187334295e+00 5.57011904493393689e-03 1.92174562485711764e+00 -3.46521690349280154e-06
3.46235644441396145e-08 384 2.56257350471645173e+00 5.46171049641551269e-03 1.98094687152739235e+00 -5.29419955384337337e-06
3.47235644441396154e-08 385 2.63112771548171631e+00 5.39751018845422217e-03 2.03939229077162132e+00 -3.35338467753569514e-06
3.48235644441396162e-08 386 2.68512269326752806e+00 5.30013794711378661e-03 2.09622759123916280e+00 -5.05596637964331186e-06
3.49235644441396171e-08 387 2.75213837227705538e+00 5.21783511889055418e-03 2.15157528206710280e+00 -3.13327795526015251e-06
3.50235644441396180e-08 388 2.80366019352117579e+00 5.13376994762152275e-03 2.19864432743272520e+00 -3.83105799703874206e-06
3.51235644441396189e-08 389 2.86242130666644412e+00 5.04679907735176500e-03 2.28203527274278306e+00 -8.50746627104048692e-06
3.52235644441396198e-08 390 2.91624410339927120e+00 4.96095089073872453e-03 2.43552244984244926e+00 -1.42024964526303588e-05
3.53235644441396207e-08 391 2.96845984856014633e+00 4.87803127267689637e-03 2.55821838527458745e+00 -3.95159415391213575e-06
3.54235644441396216e-08 392 3.01932905636653626e+00 4.79269481359520175e-03 2.61638927893738948e+00 -4.65537127243911830e-06
3.55235644441396225e-08 393 3.06901338769793686e+00 4.70996848025449777e-03 2.67991823553820874e+00 -4.74437314621975470e-06
3.56235644441396234e-08 394 3.11720360288030385e+00 4.62561808586674575e-03 2.74601375706152018e+00 -5.03512021837043688e-06
3.57235644441396243e-08 395 3.16427931258765982e+00 4.54368766023184947e-03 2.80701264492167768e+00 -3.99027522942144164e-06
3.58235644441396252e-08 396 3.20998265495624580e+00 4.46053099334267275e-03 2.86924806117648012e+00 -5.21807695964132678e-06
3.59235644441396261e-08 397 3.25447607978841402e+00 4.38001021729255910e-03 2.92839224726193326e+00 -3.53289681356491747e-06
3.60235644441396270e-08 398 3.29624576199604302e+00 4.30193622928420547e-03 2.98783017628377090e+00 -5.26153916450763925e-06
3.61235644441396279e-08 399 3.34229581513098228e+00 4.21196122007246043e-03 3.04350585392707496e+00 -2.97623409959910101e-06
3.62235644441396288e-08 400 3.40947693905414440e+00 4.07265823093111087e-03 3.09946311060330126e+00 -5.30320159821892623e-06
3.63235644441396297e-08 401 3.48592709934888889e+00 3.92339315209236025e-03 3.15337377553343590e+00 -2.67342038484663647e-06
3.64235644441396306e-08 402 3.53971177968961115e+00 3.82085007672848878e-03 3.20540503760486084e+00 -5.02512515124925452e-06
3.65235644441396315e-08 403 3.57939677392948052e+00 3.73746494563101384e-03 3.25678863271582841e+00 -2.57759158137430000e-06
3.66235644441396324e-08 404 3.62283950867465832e+00 3.64415086940068564e-03 3.30628481835051824e+00 -4.74586404513796523e-06
3.67235644441396333e-08 405 3.66534717296541501e+00 3.55454680161943967e-03 3.35507582663284465e+00 -2.47325354031657785e-06
3.68235644441396342e-08 406 3.70593782294682628e+00 3.46517806070522488e-03 3.40209613564001234e+00 -4.48387138038408573e-06
3.69235644441396351e-08 407 3.74600531427875261e+00 3.37763167880283932e-03 3.44841344897923863e+00 -2.36923830128701884e-06
3.70235644441396359e-08 408 3.78466834150754616e+00 3.29058693992440032e-03 3.49277972602422970e+00 -4.19519605028909059e-06
3.71235644441396368e-08 409 3.82233656975670355e+00 3.20593162307030929e-03 3.53704444248916250e+00 -2.35421139786751166e-06
3.72235644441396377e-08 410 3.85858282260748719e+00 3.12246352856060394e-03 3.58458703074704799e+00 -4.68018996077623761e-06
3.73235644441396386e-08 411 3.89414166720139443e+00 3.04026565896842182e-03 3.63789744133532578e+00 -3.20761838987215775e-06
3.74235644441396395e-08 412 3.92837663716678209e+00 2.95991196917758798e-03 3.68760660632830684e+00 -4.14734966249288850e-06
3.75235644441396404e-08 413 3.96161111555909651e+00 2.88123110566337534e-03 3.72918437691426252e+00 -2.00449727340637485e-06
3.76235644441396413e-08 414 3.99396425675075584e+00 2.80361587747115712e-03 3.76779129940841351e+00 -3.70778297883317398e-06
3.77235644441396422e-08 415 4.02529698355136833e+00 2.72799630300714011e-03 3.80738989648419057e+00 -2.15122544450566111e-06
3.78235644441396431e-08 416 4.05576944366855585e+00 2.65337231647595415e-03 3.84524865853030740e+00 -3.45035698784412759e-06
3.79235644441396440e-08 417 4.08529790822901617e+00 2.58081376992069442e-03 3.88227592795642673e+00 -2.02819779645049825e-06
3.80235644441396449e-08 418 4.11394726368956221e+00 2.50934329873352124e-03 3.91801593670101589e+00 -3.25989389740599655e-06
3.81235644441396458e-08 419 4.14175845517105312e+00 2.43980478142775264e-03 3.95297477718518797e+00 -1.91261614064172636e-06
3.82235644441396467e-08 420 4.16976215539503592e+00 2.36823223502283242e-03 3.98656550009087862e+00 -3.05746722048874653e-06
3.83235644441396476e-08 421 4.19913721917618865e+00 2.29290279670094077e-03 4.01945318536345475e+00 -1.80859469244357141e-06
3.84235644441396485e-08 422 4.22865985494521190e+00 2.21680160003741300e-03 4.05110288009632047e+00 -2.87429414023640528e-06
3.85235644441396494e-08 423 4.25540994328362032e+00 2.14850917323382296e-03 4.08203136885177553e+00 -1.70188505602825169e-06
3.86235644441396503e-08 424 4.27954422076035623e+00 2.08525756141149723e-03 4.11176467093954034e+00 -2.69745432088241976e-06
3.87235644441396512e-08 425 4.30317432162175262e+00 2.02312877249111525e-03 4.14089179771646965e+00 -1.61219535703069350e-06
3.88235644441396521e-08 426 4.32648203508427898e+00 1.96111711317591142e-03 4.16886149611790646e+00 -2.52620121844390755e-06
3.89235644441396530e-08 427 4.34892144462367547e+00 1.90162261355279402e-03 4.19624724461760135e+00 -1.52579412957334903e-06
3.90235644441396539e-08 428 4.37065824147660553e+00 1.84296208574809620e-03 4.22254243965032128e+00 -2.36484292747210501e-06
3.91235644441396548e-08 429 4.39173754852968568e+00 1.78638908419125747e-03 4.24827050263814421e+00 -1.44188127220931661e-06
3.92235644441396556e-08 430 4.41211670580512205e+00 1.73075474406091459e-03 4.27313332230887344e+00 -2.23682152627330266e-06
3.93235644441396565e-08 431 4.43185069161872391e+00 1.67718760711660364e-03 4.29795650055493184e+00 -1.43601592701020353e-06
3.94235644441396574e-08 432 4.45094859192784575e+00 1.62446767947583767e-03 4.32234649123054826e+00 -2.17272709335247782e-06
3.95235644441396583e-08 433 4.46944301133755939e+00 1.57374389372278226e-03 4.34602347340968542e+00 -1.33051918987589501e-06
3.96235644441396592e-08 434 4.48731970746222686e+00 1.52389326329767372e-03 4.36808719557367287e+00 -1.93402914150722638e-06
3.97235644441396601e-08 435 4.50463967762405826e+00 1.47591973272421378e-03 4.38935635874933094e+00 -1.21295624196104956e-06
3.98235644441396610e-08 436 4.52139148806855751e+00 1.42876444466359317e-03 4.40994245674176355e+00 -1.83296281699996122e-06
3.99235644441396619e-08 437 4.53761069850475529e+00 1.38343749896920054e-03 4.43009304106864210e+00 -1.14851764000667433e-06
4.00235644441396628e-08 438 4.55329399597017836e+00 1.33889866733441498e-03 4.44939006460620590e+00 -1.70666996261378823e-06
4.01235644441396637e-08 439 4.56847700795499279e+00 1.29611492535057146e-03 4.46822344333302279e+00 -1.07991675380933461e-06
4.02235644441396646e-08 440 4.58318008605128657e+00 1.25400364834456213e-03 4.48630003188417170e+00 -1.59469528822342443e-06
4.03235644441396655e-08 441 4.59753456857182030e+00 1.21318897704578155e-03 4.50392056603536428e+00 -1.01243894478492136e-06
4.04235644441396664e-08 442 4.61160481693376934e+00 1.17254567157131298e-03 4.52083062629671240e+00 -1.48957357148232772e-06
4.05235644441396673e-08 443 4.62530139094571968e+00 1.13337081563606723e-03 4.53731559368548076e+00 -9.49542203365627557e-07
